time,open,high,low,close,volume
2022.02.09 16:00,0.66228,0.66357,0.66226,0.66298,2889
2022.02.09 17:00,0.66297,0.66408,0.66294,0.66348,2855
2022.02.09 18:00,0.66349,0.66349,0.66283,0.66302,2314
2022.02.09 19:00,0.663,0.66371,0.66298,0.66327,2021
2022.02.09 20:00,0.66325,0.66347,0.66272,0.66342,1301
2022.02.09 21:00,0.66341,0.66377,0.66341,0.66369,641
2022.02.09 22:00,0.66366,0.6638,0.66344,0.66363,1073
2022.02.09 23:00,0.66364,0.66391,0.66333,0.66342,716
2022.02.10 00:00,0.66315,0.66356,0.66286,0.66327,532
2022.02.10 01:00,0.66327,0.66353,0.66302,0.66329,814
2022.02.10 02:00,0.66328,0.6637,0.66279,0.66319,955
2022.02.10 03:00,0.66318,0.66321,0.66231,0.66234,1127
2022.02.10 04:00,0.66235,0.66256,0.66196,0.6621,1101
2022.02.10 05:00,0.66211,0.66237,0.66167,0.66221,718
2022.02.10 06:00,0.66218,0.66328,0.66217,0.66305,655
2022.02.10 07:00,0.66304,0.66322,0.66273,0.66298,771
2022.02.10 08:00,0.66299,0.66311,0.66262,0.6628,933
2022.02.10 09:00,0.6628,0.6637,0.66271,0.6637,1317
2022.02.10 10:00,0.66367,0.66458,0.66326,0.6633,2539
2022.02.10 11:00,0.66329,0.66436,0.66307,0.6638,2288
2022.02.10 12:00,0.66382,0.66488,0.66372,0.66482,1819
2022.02.10 13:00,0.66482,0.66589,0.66471,0.66567,1382
2022.02.10 14:00,0.6657,0.66606,0.66505,0.66518,1678
2022.02.10 15:00,0.6652,0.66532,0.6629,0.66447,5037
2022.02.10 16:00,0.66451,0.66754,0.66397,0.66652,5400
2022.02.10 17:00,0.66656,0.66898,0.66583,0.66882,5436
2022.02.10 18:00,0.66881,0.66907,0.66768,0.66865,3774
2022.02.10 19:00,0.66866,0.66892,0.66627,0.6669,4190
2022.02.10 20:00,0.66688,0.66722,0.6647,0.66524,4954
2022.02.10 21:00,0.66523,0.66528,0.66357,0.66364,3395
2022.02.10 22:00,0.66363,0.66482,0.66277,0.6638,3606
2022.02.10 23:00,0.66382,0.66383,0.66279,0.66304,1467
2022.02.11 00:00,0.66231,0.66339,0.66193,0.66273,618
2022.02.11 01:00,0.66277,0.66323,0.66234,0.66301,1385
2022.02.11 02:00,0.66302,0.66306,0.66115,0.66166,1870
2022.02.11 03:00,0.66168,0.66251,0.66092,0.66214,1899
2022.02.11 04:00,0.66213,0.66224,0.66163,0.66214,1610
2022.02.11 05:00,0.66215,0.66233,0.66168,0.66193,1035
2022.02.11 06:00,0.66192,0.66221,0.65984,0.66014,1808
2022.02.11 07:00,0.66016,0.66063,0.65968,0.65998,1246
2022.02.11 08:00,0.66,0.66063,0.65968,0.66057,1455
2022.02.11 09:00,0.66058,0.66144,0.66017,0.66073,2838
2022.02.11 10:00,0.66072,0.66211,0.66047,0.66132,3708
2022.02.11 11:00,0.66133,0.66205,0.66085,0.66097,2596
2022.02.11 12:00,0.66098,0.66138,0.66065,0.66135,1844
2022.02.11 13:00,0.66134,0.66195,0.66086,0.6618,1591
2022.02.11 14:00,0.66181,0.66307,0.66157,0.66224,2543
2022.02.11 15:00,0.66223,0.66368,0.66212,0.66352,2984
2022.02.11 16:00,0.66353,0.6651,0.66315,0.66419,4001
2022.02.11 17:00,0.66423,0.66494,0.66392,0.66429,5158
2022.02.11 18:00,0.6643,0.66442,0.66348,0.66429,3278
2022.02.11 19:00,0.66428,0.66463,0.66407,0.66463,2255
2022.02.11 20:00,0.66465,0.6651,0.66076,0.66144,5528
2022.02.11 21:00,0.6614,0.66185,0.65901,0.65928,8924
2022.02.11 22:00,0.65924,0.66055,0.65896,0.65948,6862
2022.02.11 23:00,0.6595,0.65993,0.65913,0.65948,1400
2022.02.14 00:00,0.65902,0.66009,0.65856,0.65924,571
2022.02.14 01:00,0.65917,0.66108,0.65888,0.66064,2097
2022.02.14 02:00,0.66062,0.66089,0.65955,0.65994,2028
2022.02.14 03:00,0.65995,0.66032,0.65881,0.659,2287
2022.02.14 04:00,0.65901,0.65968,0.65869,0.65894,1970
2022.02.14 05:00,0.65893,0.65931,0.65841,0.65845,1653
2022.02.14 06:00,0.65844,0.65937,0.65821,0.6592,1493
2022.02.14 07:00,0.65919,0.65957,0.65896,0.65912,1349
2022.02.14 08:00,0.65913,0.6592,0.65859,0.65907,1615
2022.02.14 09:00,0.65906,0.65967,0.65826,0.65881,2616
2022.02.14 10:00,0.65879,0.65883,0.6551,0.65534,5272
2022.02.14 11:00,0.65533,0.65678,0.65492,0.65583,3713
2022.02.14 12:00,0.65583,0.65713,0.65547,0.65635,2952
2022.02.14 13:00,0.65633,0.65666,0.65578,0.6562,2547
2022.02.14 14:00,0.65621,0.6595,0.65566,0.65896,4466
2022.02.14 15:00,0.65897,0.65962,0.65824,0.65847,5190
2022.02.14 16:00,0.65846,0.66012,0.65799,0.66008,4883
2022.02.14 17:00,0.66005,0.66029,0.65889,0.65931,5339
2022.02.14 18:00,0.65932,0.66044,0.65885,0.66041,4163
2022.02.14 19:00,0.66044,0.66095,0.65978,0.66066,2050
2022.02.14 20:00,0.66064,0.66099,0.65856,0.65864,2587
2022.02.14 21:00,0.65865,0.65961,0.65766,0.65917,5053
2022.02.14 22:00,0.65915,0.65988,0.6588,0.65929,3157
2022.02.14 23:00,0.65925,0.65949,0.65878,0.65884,1068
2022.02.15 00:00,0.65838,0.65907,0.65807,0.65853,569
2022.02.15 01:00,0.65852,0.6594,0.65844,0.65933,871
2022.02.15 02:00,0.65932,0.65961,0.65844,0.65873,1609
2022.02.15 03:00,0.65874,0.65903,0.65771,0.65843,2012
2022.02.15 04:00,0.65844,0.65968,0.65837,0.65968,1523
2022.02.15 05:00,0.65967,0.65972,0.65857,0.65862,1051
2022.02.15 06:00,0.65864,0.65899,0.65823,0.65841,970
2022.02.15 07:00,0.6584,0.6584,0.65631,0.65634,2036
2022.02.15 08:00,0.65633,0.65727,0.65613,0.65719,1187
2022.02.15 09:00,0.65718,0.65786,0.65686,0.65771,2446
2022.02.15 10:00,0.6577,0.66144,0.6575,0.66072,5649
2022.02.15 11:00,0.66071,0.66178,0.66031,0.66091,3770
2022.02.15 12:00,0.6609,0.66138,0.65929,0.65998,3304
2022.02.15 13:00,0.65996,0.66021,0.65956,0.65975,2450
2022.02.15 14:00,0.65971,0.66,0.65923,0.65963,2692
2022.02.15 15:00,0.65959,0.65988,0.65883,0.65963,3277
2022.02.15 16:00,0.65963,0.66027,0.65905,0.65972,5188
2022.02.15 17:00,0.65969,0.66165,0.65959,0.66157,4568
2022.02.15 18:00,0.66159,0.66218,0.66107,0.66197,2900
2022.02.15 19:00,0.66196,0.66217,0.66105,0.66177,1725
2022.02.15 20:00,0.66178,0.66208,0.66164,0.66186,1238
2022.02.15 21:00,0.66187,0.66207,0.66147,0.66197,1308
2022.02.15 22:00,0.66196,0.66198,0.66094,0.66182,1933
2022.02.15 23:00,0.66179,0.66202,0.66137,0.66163,867
2022.02.16 00:00,0.66151,0.66164,0.66065,0.66153,241
2022.02.16 01:00,0.66144,0.66212,0.66124,0.66146,867
2022.02.16 02:00,0.66148,0.66198,0.66148,0.66171,945
2022.02.16 03:00,0.66169,0.66208,0.66122,0.66161,1645
2022.02.16 04:00,0.6616,0.6626,0.66156,0.66191,1495
2022.02.16 05:00,0.66192,0.66222,0.66158,0.66188,768
2022.02.16 06:00,0.66188,0.66219,0.66152,0.66207,1064
2022.02.16 07:00,0.66209,0.66256,0.66208,0.66231,743
2022.02.16 08:00,0.6623,0.66325,0.6622,0.66315,1022
2022.02.16 09:00,0.66314,0.66371,0.66297,0.66354,1992
2022.02.16 10:00,0.66353,0.6649,0.66313,0.66429,3385
2022.02.16 11:00,0.6643,0.66466,0.66296,0.66303,3088
2022.02.16 12:00,0.66302,0.66341,0.66274,0.66316,2310
2022.02.16 13:00,0.66318,0.66368,0.66304,0.66362,1849
2022.02.16 14:00,0.66361,0.66464,0.66323,0.66378,2345
2022.02.16 15:00,0.66376,0.66384,0.66153,0.6617,3447
2022.02.16 16:00,0.66171,0.66268,0.661,0.66159,3617
2022.02.16 17:00,0.66161,0.66221,0.66142,0.66155,3656
2022.02.16 18:00,0.66157,0.66221,0.66135,0.6621,2365
2022.02.16 19:00,0.66212,0.66241,0.66133,0.66196,2187
2022.02.16 20:00,0.66194,0.663,0.66191,0.66203,2853
2022.02.16 21:00,0.66199,0.66336,0.66143,0.66328,5727
2022.02.16 22:00,0.66328,0.66375,0.66309,0.66349,2636
2022.02.16 23:00,0.66348,0.66365,0.66323,0.66338,1542
2022.02.17 00:00,0.66271,0.66342,0.66259,0.66301,225
2022.02.17 01:00,0.66323,0.66429,0.66288,0.66305,1200
2022.02.17 02:00,0.66301,0.66456,0.66299,0.66319,1693
2022.02.17 03:00,0.66317,0.66425,0.66304,0.66386,1728
2022.02.17 04:00,0.66386,0.66495,0.6638,0.66449,1601
2022.02.17 05:00,0.66448,0.66504,0.66002,0.66018,2563
2022.02.17 06:00,0.6601,0.6631,0.65942,0.66116,6112
2022.02.17 07:00,0.66118,0.66235,0.6611,0.66209,2998
2022.02.17 08:00,0.66208,0.66375,0.66167,0.66283,3013
2022.02.17 09:00,0.66284,0.66443,0.66277,0.66442,2881
2022.02.17 10:00,0.6644,0.665,0.66198,0.66319,5757
2022.02.17 11:00,0.6632,0.66351,0.6623,0.66295,3733
2022.02.17 12:00,0.66293,0.66411,0.66273,0.66386,2437
2022.02.17 13:00,0.66383,0.66415,0.66277,0.66334,1881
2022.02.17 14:00,0.66335,0.66438,0.66335,0.66404,2815
2022.02.17 15:00,0.66405,0.66448,0.66201,0.66262,4927
2022.02.17 16:00,0.66262,0.66417,0.66202,0.66214,4781
2022.02.17 17:00,0.66215,0.6629,0.66164,0.66235,4445
2022.02.17 18:00,0.66233,0.66265,0.6618,0.66204,3000
2022.02.17 19:00,0.66203,0.66278,0.66146,0.66239,2077
2022.02.17 20:00,0.66238,0.66264,0.66209,0.66257,1318
2022.02.17 21:00,0.66255,0.66259,0.66168,0.66175,1295
2022.02.17 22:00,0.66181,0.66187,0.6609,0.66165,1954
2022.02.17 23:00,0.66168,0.6617,0.66115,0.66122,795
2022.02.18 00:00,0.66137,0.66158,0.66046,0.66057,552
2022.02.18 01:00,0.66062,0.66131,0.6605,0.66104,1022
2022.02.18 02:00,0.66098,0.66138,0.66036,0.66051,1347
2022.02.18 03:00,0.66052,0.66305,0.66052,0.66256,3050
2022.02.18 04:00,0.66257,0.66316,0.66231,0.66298,2274
2022.02.18 05:00,0.66299,0.66365,0.66279,0.66345,1312
2022.02.18 06:00,0.66345,0.664,0.66329,0.66377,1030
2022.02.18 07:00,0.66378,0.66393,0.66315,0.6635,846
2022.02.18 08:00,0.66348,0.66459,0.66301,0.66422,1438
2022.02.18 09:00,0.66423,0.66443,0.66372,0.66435,2004
2022.02.18 10:00,0.6643,0.6661,0.66414,0.66476,2830
2022.02.18 11:00,0.66472,0.66488,0.66369,0.66413,2156
2022.02.18 12:00,0.66412,0.66435,0.6633,0.66341,2297
2022.02.18 13:00,0.66346,0.66393,0.6631,0.66335,1923
2022.02.18 14:00,0.66334,0.66401,0.66301,0.66389,1844
2022.02.18 15:00,0.66388,0.66412,0.66248,0.66339,4409
2022.02.18 16:00,0.66342,0.66376,0.66183,0.66272,4465
2022.02.18 17:00,0.66273,0.66284,0.66044,0.66064,4489
2022.02.18 18:00,0.66062,0.6613,0.65997,0.66069,4793
2022.02.18 19:00,0.66068,0.66126,0.65996,0.66026,3580
2022.02.18 20:00,0.66027,0.66129,0.66019,0.66124,1842
2022.02.18 21:00,0.66124,0.66212,0.66102,0.66175,2038
2022.02.18 22:00,0.66179,0.66204,0.66114,0.66134,2959
2022.02.18 23:00,0.66137,0.66179,0.66105,0.66112,711
2022.02.21 00:00,0.66024,0.66151,0.66015,0.66071,854
2022.02.21 01:00,0.66065,0.66089,0.66003,0.66032,1512
2022.02.21 02:00,0.66038,0.66232,0.65998,0.6621,1719
2022.02.21 03:00,0.66209,0.66291,0.66171,0.66234,3793
2022.02.21 04:00,0.66238,0.66296,0.66169,0.66295,1852
2022.02.21 05:00,0.66295,0.66321,0.66237,0.66297,1446
2022.02.21 06:00,0.66298,0.66359,0.66278,0.66349,1127
2022.02.21 07:00,0.66348,0.66415,0.66315,0.66362,1499
2022.02.21 08:00,0.66364,0.66454,0.66348,0.66431,1010
2022.02.21 09:00,0.66429,0.66459,0.6632,0.6632,1694
2022.02.21 10:00,0.66321,0.66347,0.66177,0.66344,3166
2022.02.21 11:00,0.66346,0.66351,0.66213,0.66222,2686
2022.02.21 12:00,0.66222,0.66223,0.66072,0.66089,2034
2022.02.21 13:00,0.66088,0.66121,0.65924,0.65981,2525
2022.02.21 14:00,0.65979,0.66077,0.65943,0.65987,2941
2022.02.21 15:00,0.65985,0.6612,0.65923,0.66068,3500
2022.02.21 16:00,0.66065,0.66172,0.66018,0.66053,4289
2022.02.21 17:00,0.66052,0.66112,0.66006,0.66037,2952
2022.02.21 18:00,0.66036,0.6607,0.65979,0.65989,1857
2022.02.21 19:00,0.65988,0.66068,0.65963,0.65963,1746
2022.02.21 20:00,0.65964,0.65984,0.65884,0.65918,1259
2022.02.21 21:00,0.65919,0.6592,0.65816,0.65896,1395
2022.02.21 22:00,0.6589,0.65926,0.65848,0.6592,576
2022.02.21 23:00,0.65924,0.65939,0.6581,0.65828,601
2022.02.22 00:00,0.65791,0.65869,0.65751,0.6577,1855
2022.02.22 01:00,0.65778,0.65813,0.65673,0.65794,1881
2022.02.22 02:00,0.65796,0.65971,0.65746,0.65956,2485
2022.02.22 03:00,0.65955,0.65987,0.65855,0.65913,2979
2022.02.22 04:00,0.65912,0.65977,0.65884,0.65941,2218
2022.02.22 05:00,0.65943,0.65948,0.65808,0.65849,1779
2022.02.22 06:00,0.65849,0.65977,0.65846,0.65962,1644
2022.02.22 07:00,0.65964,0.66055,0.6595,0.65998,1902
2022.02.22 08:00,0.65999,0.66033,0.65951,0.65955,2082
2022.02.22 09:00,0.65955,0.66022,0.65838,0.65989,3911
2022.02.22 10:00,0.65988,0.66178,0.65968,0.66127,5120
2022.02.22 11:00,0.6613,0.66248,0.6613,0.66207,4128
2022.02.22 12:00,0.66211,0.66454,0.66188,0.66369,4887
2022.02.22 13:00,0.6637,0.6649,0.66351,0.66371,4052
2022.02.22 14:00,0.66369,0.66392,0.66225,0.66226,3357
2022.02.22 15:00,0.66225,0.66377,0.66195,0.66364,3441
2022.02.22 16:00,0.66363,0.66432,0.66316,0.66363,3614
2022.02.22 17:00,0.66358,0.66604,0.66348,0.66548,5545
2022.02.22 18:00,0.66542,0.66595,0.66439,0.66505,4402
2022.02.22 19:00,0.66507,0.66513,0.66456,0.66464,2253
2022.02.22 20:00,0.66465,0.66478,0.66361,0.66396,2249
2022.02.22 21:00,0.66395,0.66555,0.66365,0.66516,4544
2022.02.22 22:00,0.66518,0.6658,0.66472,0.66518,3381
2022.02.22 23:00,0.66516,0.66553,0.66508,0.66514,754
2022.02.23 00:00,0.6639,0.66521,0.6639,0.66475,492
2022.02.23 01:00,0.6648,0.66602,0.6648,0.66588,760
2022.02.23 02:00,0.66586,0.6663,0.66496,0.66544,1413
2022.02.23 03:00,0.66543,0.66618,0.66499,0.66609,2582
2022.02.23 04:00,0.66607,0.66669,0.66521,0.66541,1896
2022.02.23 05:00,0.66541,0.66548,0.66477,0.66525,1240
2022.02.23 06:00,0.66526,0.6659,0.66479,0.66576,1082
2022.02.23 07:00,0.66578,0.6661,0.66521,0.66567,1130
2022.02.23 08:00,0.66566,0.66633,0.66554,0.66618,1061
2022.02.23 09:00,0.66618,0.66724,0.66575,0.66722,2453
2022.02.23 10:00,0.66721,0.66875,0.66675,0.66872,3637
2022.02.23 11:00,0.66874,0.66936,0.66837,0.66846,2701
2022.02.23 12:00,0.66847,0.66855,0.66696,0.66735,2955
2022.02.23 13:00,0.66736,0.66838,0.66729,0.6674,2449
2022.02.23 14:00,0.66743,0.66867,0.6674,0.66848,2114
2022.02.23 15:00,0.66849,0.66913,0.66797,0.66887,2949
2022.02.23 16:00,0.6689,0.6689,0.66661,0.66662,3798
2022.02.23 17:00,0.6666,0.66675,0.66414,0.66431,4890
2022.02.23 18:00,0.6643,0.66508,0.66356,0.66491,2993
2022.02.23 19:00,0.66492,0.66598,0.66482,0.66504,1963
2022.02.23 20:00,0.66503,0.6651,0.66418,0.66462,1928
2022.02.23 21:00,0.66463,0.66495,0.66386,0.66432,2166
2022.02.23 22:00,0.66426,0.6646,0.66361,0.66372,2340
2022.02.23 23:00,0.66372,0.66413,0.66369,0.66407,823
2022.02.24 00:00,0.66383,0.66393,0.66283,0.66346,578
2022.02.24 01:00,0.6635,0.66359,0.66248,0.66312,979
2022.02.24 02:00,0.66311,0.6633,0.66119,0.66121,3015
2022.02.24 03:00,0.66123,0.66293,0.66114,0.66273,3628
2022.02.24 04:00,0.66272,0.66286,0.66019,0.66114,3826
2022.02.24 05:00,0.66113,0.66165,0.65856,0.65944,7523
2022.02.24 06:00,0.65945,0.66196,0.65801,0.66128,6246
2022.02.24 07:00,0.66134,0.6618,0.65987,0.66069,5423
2022.02.24 08:00,0.66069,0.66147,0.65905,0.65952,4612
2022.02.24 09:00,0.65955,0.66086,0.65878,0.66,7053
2022.02.24 10:00,0.66001,0.66237,0.65983,0.66103,7190
2022.02.24 11:00,0.66101,0.66226,0.66062,0.66091,6817
2022.02.24 12:00,0.66095,0.66345,0.66086,0.66324,6141
2022.02.24 13:00,0.66324,0.6635,0.66127,0.66224,6157
2022.02.24 14:00,0.66223,0.6625,0.66069,0.66092,5650
2022.02.24 15:00,0.66093,0.66202,0.66028,0.66029,5776
2022.02.24 16:00,0.66032,0.66149,0.65845,0.66025,7297
2022.02.24 17:00,0.66028,0.66078,0.65815,0.65867,7997
2022.02.24 18:00,0.65865,0.66153,0.65851,0.66097,6747
2022.02.24 19:00,0.66097,0.66124,0.65963,0.66093,5147
2022.02.24 20:00,0.66095,0.66189,0.66027,0.66148,5691
2022.02.24 21:00,0.66148,0.66342,0.66094,0.66278,6707
2022.02.24 22:00,0.66276,0.66393,0.66254,0.66365,4845
2022.02.24 23:00,0.66356,0.66378,0.66255,0.66275,1377
2022.02.25 00:00,0.6621,0.66343,0.66206,0.66262,333
2022.02.25 01:00,0.66249,0.66323,0.66239,0.66278,1373
2022.02.25 02:00,0.66276,0.6637,0.65989,0.66139,2971
2022.02.25 03:00,0.6614,0.66309,0.66131,0.66304,4996
2022.02.25 04:00,0.66304,0.6631,0.66234,0.66271,3097
2022.02.25 05:00,0.66271,0.66363,0.66255,0.66363,2430
2022.02.25 06:00,0.6636,0.66455,0.66336,0.66444,2427
2022.02.25 07:00,0.66442,0.6649,0.66387,0.6643,2727
2022.02.25 08:00,0.66433,0.66492,0.66394,0.66487,2362
2022.02.25 09:00,0.66482,0.66603,0.66457,0.66582,4444
2022.02.25 10:00,0.6658,0.6658,0.66469,0.66539,5975
2022.02.25 11:00,0.6654,0.6671,0.66509,0.66681,4187
2022.02.25 12:00,0.66682,0.66705,0.66625,0.66676,3302
2022.02.25 13:00,0.66675,0.66718,0.66567,0.66711,4020
2022.02.25 14:00,0.6671,0.66893,0.66645,0.66857,4474
2022.02.25 15:00,0.66855,0.67025,0.66791,0.67021,5384
2022.02.25 16:00,0.67022,0.67096,0.66881,0.66891,4831
2022.02.25 17:00,0.66894,0.671,0.66846,0.67032,5532
2022.02.25 18:00,0.67032,0.67085,0.66908,0.66938,4013
2022.02.25 19:00,0.66939,0.6699,0.66864,0.66889,2631
2022.02.25 20:00,0.66893,0.66962,0.66874,0.66897,1876
2022.02.25 21:00,0.66899,0.66995,0.66877,0.66994,2395
2022.02.25 22:00,0.66992,0.67016,0.66907,0.66915,3197
2022.02.25 23:00,0.66911,0.66974,0.669,0.66921,814
2022.02.28 00:00,0.66535,0.6665,0.66408,0.66535,1353
2022.02.28 01:00,0.66555,0.6664,0.66453,0.6659,6537
2022.02.28 02:00,0.66593,0.66662,0.66448,0.6653,3562
2022.02.28 03:00,0.66527,0.66672,0.66527,0.66558,5009
2022.02.28 04:00,0.66557,0.66617,0.66442,0.66475,3834
2022.02.28 05:00,0.66473,0.66553,0.66451,0.66508,3375
2022.02.28 06:00,0.66509,0.66568,0.66461,0.66515,2416
2022.02.28 07:00,0.66516,0.6655,0.66466,0.66512,2560
2022.02.28 08:00,0.66511,0.66603,0.66503,0.66563,3028
2022.02.28 09:00,0.66565,0.66727,0.66552,0.66682,5803
2022.02.28 10:00,0.66683,0.66708,0.66561,0.66572,5041
2022.02.28 11:00,0.66573,0.66628,0.66407,0.66427,4344
2022.02.28 12:00,0.66429,0.66545,0.66413,0.66492,4179
2022.02.28 13:00,0.66494,0.66579,0.66455,0.66504,4125
2022.02.28 14:00,0.66502,0.66648,0.66501,0.66602,3631
2022.02.28 15:00,0.666,0.66705,0.6641,0.66441,4431
2022.02.28 16:00,0.66442,0.66545,0.66426,0.665,4245
2022.02.28 17:00,0.66501,0.66613,0.66432,0.66566,6158
2022.02.28 18:00,0.66572,0.66692,0.66538,0.66638,5047
2022.02.28 19:00,0.66636,0.66689,0.66527,0.66622,3185
2022.02.28 20:00,0.66621,0.6665,0.66557,0.66567,2216
2022.02.28 21:00,0.66567,0.66618,0.66503,0.66575,2826
2022.02.28 22:00,0.66574,0.6663,0.66537,0.66595,2756
2022.02.28 23:00,0.66594,0.66609,0.66545,0.66572,983
2022.03.01 00:00,0.66541,0.66604,0.66527,0.66571,513
2022.03.01 01:00,0.66574,0.66665,0.66559,0.66596,1231
2022.03.01 02:00,0.66599,0.66634,0.66582,0.66614,1467
2022.03.01 03:00,0.66612,0.66749,0.66599,0.66727,1770
2022.03.01 04:00,0.66725,0.66806,0.66709,0.66766,1255
2022.03.01 05:00,0.66764,0.66764,0.66557,0.6661,1374
2022.03.01 06:00,0.66609,0.66677,0.66598,0.66665,1094
2022.03.01 07:00,0.66666,0.66722,0.66636,0.66708,1025
2022.03.01 08:00,0.66708,0.66846,0.66696,0.66843,1283
2022.03.01 09:00,0.66845,0.66869,0.66656,0.66729,2952
2022.03.01 10:00,0.66727,0.66741,0.66619,0.66716,4052
2022.03.01 11:00,0.66717,0.66752,0.66553,0.66656,4392
2022.03.01 12:00,0.66654,0.66928,0.66537,0.66892,4823
2022.03.01 13:00,0.66892,0.66897,0.66661,0.66721,4474
2022.03.01 14:00,0.66722,0.6676,0.66648,0.66672,3770
2022.03.01 15:00,0.66671,0.66902,0.66651,0.66834,4322
2022.03.01 16:00,0.66833,0.66862,0.6675,0.66808,4639
2022.03.01 17:00,0.6681,0.66872,0.66718,0.6675,5873
2022.03.01 18:00,0.66747,0.66773,0.66578,0.66578,5356
2022.03.01 19:00,0.66581,0.66731,0.66571,0.66696,4522
2022.03.01 20:00,0.66693,0.66719,0.66587,0.66624,3795
2022.03.01 21:00,0.66623,0.66664,0.66518,0.66594,4189
2022.03.01 22:00,0.66595,0.66689,0.66549,0.66595,3435
2022.03.01 23:00,0.66598,0.66682,0.66583,0.66612,1546
